# time  R_areal_min  r_at_R_areal_min
1.4550000000000900e+01  2.5853636775673450e-01  3.9062500000000000e-03
1.4555000000000900e+01  2.5858955651822441e-01  3.9062500000000000e-03
1.4560000000000899e+01  2.5864268067568930e-01  3.9062500000000000e-03
1.4565000000000900e+01  2.5869574951660984e-01  3.9062500000000000e-03
1.4570000000000899e+01  2.5874877058246631e-01  3.9062500000000000e-03
1.4575000000000900e+01  2.5880174378430770e-01  3.9062500000000000e-03
1.4580000000000901e+01  2.5885466013454855e-01  3.9062500000000000e-03
1.4585000000000900e+01  2.5890750668760248e-01  3.9062500000000000e-03
1.4590000000000900e+01  2.5896027474600464e-01  3.9062500000000000e-03
1.4595000000000899e+01  2.5901296552400288e-01  3.9062500000000000e-03
1.4600000000000900e+01  2.5906558906487953e-01  3.9062500000000000e-03
1.4605000000000899e+01  2.5911815732443971e-01  3.9062500000000000e-03
1.4610000000000900e+01  2.5917067677960953e-01  3.9062500000000000e-03
1.4615000000000901e+01  2.5922314597468327e-01  3.9062500000000000e-03
1.4620000000000900e+01  2.5927555912397632e-01  3.9062500000000000e-03
1.4625000000000901e+01  2.5932791198439992e-01  3.9062500000000000e-03
1.4630000000000900e+01  2.5938020484271385e-01  3.9062500000000000e-03
1.4635000000000900e+01  2.5943244060723436e-01  3.9062500000000000e-03
1.4640000000000899e+01  2.5948462065247874e-01  3.9062500000000000e-03
1.4645000000000900e+01  2.5953674299842761e-01  3.9062500000000000e-03
1.4650000000000899e+01  2.5958880502475218e-01  3.9062500000000000e-03
1.4655000000000900e+01  2.5964080864460465e-01  3.9062500000000000e-03
1.4660000000000901e+01  2.5969276360540861e-01  3.9062500000000000e-03
1.4665000000000900e+01  2.5974468601396306e-01  3.9062500000000000e-03
1.4670000000000901e+01  2.5979659261188848e-01  3.9062500000000000e-03
1.4675000000000900e+01  2.5984849391918008e-01  3.9062500000000000e-03
1.4680000000000900e+01  2.5990038974280905e-01  3.9062500000000000e-03
1.4685000000000899e+01  2.5995226916446784e-01  3.9062500000000000e-03
1.4690000000000900e+01  2.6000411496802867e-01  3.9062500000000000e-03
1.4695000000000899e+01  2.6005591032993514e-01  3.9062500000000000e-03
1.4700000000000900e+01  2.6010764436059908e-01  3.9062500000000000e-03
1.4705000000000901e+01  2.6015931371257678e-01  3.9062500000000000e-03
1.4710000000000900e+01  2.6021091998231149e-01  3.9062500000000000e-03
1.4715000000000900e+01  2.6026246539527326e-01  3.9062500000000000e-03
1.4720000000000899e+01  2.6031395002547342e-01  3.9062500000000000e-03
1.4725000000000900e+01  2.6036537185118547e-01  3.9062500000000000e-03
1.4730000000000899e+01  2.6041672814265954e-01  3.9062500000000000e-03
1.4735000000000900e+01  2.6046801582494322e-01  3.9062500000000000e-03
1.4740000000000901e+01  2.6051923039505631e-01  3.9062500000000000e-03
1.4745000000000900e+01  2.6057036544506007e-01  3.9062500000000000e-03
1.4750000000000901e+01  2.6062141483694096e-01  3.9062500000000000e-03
1.4755000000000900e+01  2.6067237681221367e-01  3.9062500000000000e-03
1.4760000000000900e+01  2.6072325681271297e-01  3.9062500000000000e-03
1.4765000000000899e+01  2.6077406647280194e-01  3.9062500000000000e-03
1.4770000000000900e+01  2.6082481950627573e-01  3.9062500000000000e-03
1.4775000000000899e+01  2.6087552757481286e-01  3.9062500000000000e-03
1.4780000000000900e+01  2.6092619839903114e-01  3.9062500000000000e-03
1.4785000000000901e+01  2.6097683576514763e-01  3.9062500000000000e-03
1.4790000000000900e+01  2.6102743983379295e-01  3.9062500000000000e-03
1.4795000000000901e+01  2.6107800734333686e-01  3.9062500000000000e-03
1.4800000000000900e+01  2.6112853289974536e-01  3.9062500000000000e-03
1.4805000000000900e+01  2.6117901216722433e-01  3.9062500000000000e-03
1.4810000000000899e+01  2.6122944558166378e-01  3.9062500000000000e-03
1.4815000000000900e+01  2.6127983966667573e-01  3.9062500000000000e-03
1.4820000000000899e+01  2.6133020407676505e-01  3.9062500000000000e-03
1.4825000000000900e+01  2.6138054549106088e-01  3.9062500000000000e-03
1.4830000000000901e+01  2.6143086197543636e-01  3.9062500000000000e-03
1.4835000000000900e+01  2.6148114145452322e-01  3.9062500000000000e-03
1.4840000000000900e+01  2.6153136549381450e-01  3.9062500000000000e-03
1.4845000000000899e+01  2.6158151637464461e-01  3.9062500000000000e-03
1.4850000000000900e+01  2.6163158353909810e-01  3.9062500000000000e-03
1.4855000000000899e+01  2.6168156607899878e-01  3.9062500000000000e-03
1.4860000000000900e+01  2.6173147056798579e-01  3.9062500000000000e-03
1.4865000000000901e+01  2.6178130628370061e-01  3.9062500000000000e-03
1.4870000000000900e+01  2.6183108081511636e-01  3.9062500000000000e-03
1.4875000000000901e+01  2.6188079786208757e-01  3.9062500000000000e-03
1.4880000000000900e+01  2.6193045715489044e-01  3.9062500000000000e-03
1.4885000000000900e+01  2.6198005552609493e-01  3.9062500000000000e-03
1.4890000000000899e+01  2.6202958850078467e-01  3.9062500000000000e-03
1.4895000000000900e+01  2.6207905218314836e-01  3.9062500000000000e-03
1.4900000000000899e+01  2.6212844478444208e-01  3.9062500000000000e-03
1.4905000000000900e+01  2.6217776648981522e-01  3.9062500000000000e-03
1.4910000000000901e+01  2.6222701706619789e-01  3.9062500000000000e-03
1.4915000000000900e+01  2.6227619300495619e-01  3.9062500000000000e-03
1.4920000000000901e+01  2.6232528787100950e-01  3.9062500000000000e-03
1.4925000000000900e+01  2.6237429791432798e-01  3.9062500000000000e-03
1.4930000000000900e+01  2.6242322992014061e-01  3.9062500000000000e-03
1.4935000000000899e+01  2.6247210423535955e-01  3.9062500000000000e-03
1.4940000000000900e+01  2.6252094799753622e-01  3.9062500000000000e-03
1.4945000000000899e+01  2.6256978142580994e-01  3.9062500000000000e-03
1.4950000000000900e+01  2.6261860674370524e-01  3.9062500000000000e-03
1.4955000000000901e+01  2.6266740807277489e-01  3.9062500000000000e-03
1.4960000000000900e+01  2.6271616213782950e-01  3.9062500000000000e-03
1.4965000000000900e+01  2.6276485167251351e-01  3.9062500000000000e-03
1.4970000000000899e+01  2.6281347283837103e-01  3.9062500000000000e-03
1.4975000000000900e+01  2.6286203393739260e-01  3.9062500000000000e-03
1.4980000000000899e+01  2.6291054874463493e-01  3.9062500000000000e-03
1.4985000000000900e+01  2.6295902930572507e-01  3.9062500000000000e-03
1.4990000000000901e+01  2.6300748112357120e-01  3.9062500000000000e-03
1.4995000000000900e+01  2.6305590178924093e-01  3.9062500000000000e-03
1.5005000000000900e+01  2.6315261674112167e-01  3.9062500000000000e-03
1.5005000000000900e+01  2.6315261674112167e-01  3.9062500000000000e-03
1.5010000000000900e+01  2.6320089662344093e-01  3.9062500000000000e-03
1.5015000000000899e+01  2.6324912052809812e-01  3.9062500000000000e-03
1.5020000000000900e+01  2.6329728491075982e-01  3.9062500000000000e-03
1.5025000000000899e+01  2.6334538088404702e-01  3.9062500000000000e-03
1.5030000000000900e+01  2.6339339483711927e-01  3.9062500000000000e-03
1.5035000000001000e+01  2.6344131373429930e-01  3.9062500000000000e-03
1.5040000000000999e+01  2.6348913007518160e-01  3.9062500000000000e-03
1.5045000000001000e+01  2.6353684224391333e-01  3.9062500000000000e-03
1.5050000000001001e+01  2.6358445156792742e-01  3.9062500000000000e-03
1.5055000000001000e+01  2.6363196105260928e-01  3.9062500000000000e-03
1.5060000000001001e+01  2.6367937783664985e-01  3.9062500000000000e-03
1.5065000000001000e+01  2.6372671544983911e-01  3.9062500000000000e-03
1.5070000000001000e+01  2.6377399059354012e-01  3.9062500000000000e-03
1.5075000000000999e+01  2.6382121472941500e-01  3.9062500000000000e-03
1.5080000000001000e+01  2.6386838713967520e-01  3.9062500000000000e-03
1.5085000000000999e+01  2.6391549597489561e-01  3.9062500000000000e-03
1.5090000000001000e+01  2.6396252719585334e-01  3.9062500000000000e-03
1.5095000000001001e+01  2.6400947521248391e-01  3.9062500000000000e-03
1.5100000000001000e+01  2.6405634888641238e-01  3.9062500000000000e-03
1.5105000000001001e+01  2.6410317080760565e-01  3.9062500000000000e-03
1.5110000000001000e+01  2.6414997121324768e-01  3.9062500000000000e-03
1.5115000000001000e+01  2.6419677858445567e-01  3.9062500000000000e-03
1.5120000000000999e+01  2.6424360913512457e-01  3.9062500000000000e-03
1.5125000000001000e+01  2.6429045893377345e-01  3.9062500000000000e-03
1.5130000000001001e+01  2.6433730338688877e-01  3.9062500000000000e-03
1.5135000000001000e+01  2.6438410627886788e-01  3.9062500000000000e-03
1.5140000000001001e+01  2.6443083496649339e-01  3.9062500000000000e-03
1.5145000000001000e+01  2.6447747389259685e-01  3.9062500000000000e-03
1.5150000000001000e+01  2.6452402916795065e-01  3.9062500000000000e-03
1.5155000000000999e+01  2.6457052237984541e-01  3.9062500000000000e-03
1.5160000000001000e+01  2.6461697813780349e-01  3.9062500000000000e-03
1.5165000000000999e+01  2.6466341286482387e-01  3.9062500000000000e-03
1.5170000000001000e+01  2.6470983032103362e-01  3.9062500000000000e-03
1.5175000000001001e+01  2.6475622417910599e-01  3.9062500000000000e-03
1.5180000000001000e+01  2.6480258359596193e-01  3.9062500000000000e-03
1.5185000000001001e+01  2.6484889717453047e-01  3.9062500000000000e-03
1.5190000000001000e+01  2.6489515372060884e-01  3.9062500000000000e-03
1.5195000000001000e+01  2.6494134163120886e-01  3.9062500000000000e-03
1.5200000000000999e+01  2.6498744961228538e-01  3.9062500000000000e-03
1.5205000000001000e+01  2.6503346950563411e-01  3.9062500000000000e-03
1.5210000000000999e+01  2.6507939953376836e-01  3.9062500000000000e-03
1.5215000000001000e+01  2.6512524544248600e-01  3.9062500000000000e-03
1.5220000000001001e+01  2.6517101824031231e-01  3.9062500000000000e-03
1.5225000000001000e+01  2.6521672935806073e-01  3.9062500000000000e-03
1.5230000000001001e+01  2.6526238558004434e-01  3.9062500000000000e-03
1.5235000000001000e+01  2.6530798610485262e-01  3.9062500000000000e-03
1.5240000000001000e+01  2.6535352269112950e-01  3.9062500000000000e-03
1.5245000000000999e+01  2.6539898213945301e-01  3.9062500000000000e-03
1.5250000000001000e+01  2.6544434962183477e-01  3.9062500000000000e-03
1.5255000000001001e+01  2.6548961186717412e-01  3.9062500000000000e-03
1.5260000000001000e+01  2.6553476002584203e-01  3.9062500000000000e-03
1.5265000000001001e+01  2.6557979218691885e-01  3.9062500000000000e-03
1.5270000000001000e+01  2.6562471503374524e-01  3.9062500000000000e-03
1.5275000000001000e+01  2.6566954376162488e-01  3.9062500000000000e-03
1.5280000000000999e+01  2.6571429964084881e-01  3.9062500000000000e-03
1.5285000000001000e+01  2.6575900538759512e-01  3.9062500000000000e-03
1.5290000000000999e+01  2.6580367949749611e-01  3.9062500000000000e-03
1.5295000000001000e+01  2.6584833148552706e-01  3.9062500000000000e-03
1.5300000000001001e+01  2.6589295987487560e-01  3.9062500000000000e-03
1.5305000000001000e+01  2.6593755341016867e-01  3.9062500000000000e-03
1.5310000000001001e+01  2.6598209424494845e-01  3.9062500000000000e-03
1.5315000000001000e+01  2.6602656148703502e-01  3.9062500000000000e-03
1.5320000000001000e+01  2.6607093487543754e-01  3.9062500000000000e-03
1.5325000000000999e+01  2.6611519956530078e-01  3.9062500000000000e-03
1.5330000000001000e+01  2.6615935188095929e-01  3.9062500000000000e-03
1.5335000000000999e+01  2.6620340316802454e-01  3.9062500000000000e-03
1.5340000000001000e+01  2.6624737784057945e-01  3.9062500000000000e-03
1.5345000000001001e+01  2.6629130457741579e-01  3.9062500000000000e-03
1.5350000000001000e+01  2.6633520464665250e-01  3.9062500000000000e-03
1.5355000000001001e+01  2.6637908427211310e-01  3.9062500000000000e-03
1.5360000000001000e+01  2.6642293593615746e-01  3.9062500000000000e-03
1.5365000000001000e+01  2.6646674758955685e-01  3.9062500000000000e-03
1.5370000000000999e+01  2.6651051316145075e-01  3.9062500000000000e-03
1.5375000000001000e+01  2.6655423695627972e-01  3.9062500000000000e-03
1.5380000000001001e+01  2.6659792955443612e-01  3.9062500000000000e-03
1.5385000000001000e+01  2.6664159979586949e-01  3.9062500000000000e-03
1.5390000000001001e+01  2.6668525010413402e-01  3.9062500000000000e-03
1.5395000000001000e+01  2.6672887815398238e-01  3.9062500000000000e-03
1.5400000000001000e+01  2.6677248100266876e-01  3.9062500000000000e-03
1.5405000000000999e+01  2.6681605563652211e-01  3.9062500000000000e-03
1.5410000000001000e+01  2.6685959480710647e-01  3.9062500000000000e-03
1.5415000000000999e+01  2.6690308344128705e-01  3.9062500000000000e-03
1.5420000000001000e+01  2.6694650134778086e-01  3.9062500000000000e-03
1.5425000000001001e+01  2.6698983165700951e-01  3.9062500000000000e-03
1.5430000000001000e+01  2.6703306832131563e-01  3.9062500000000000e-03
1.5435000000001001e+01  2.6707621673355425e-01  3.9062500000000000e-03
1.5440000000001000e+01  2.6711928804312562e-01  3.9062500000000000e-03
1.5445000000001000e+01  2.6716229284502907e-01  3.9062500000000000e-03
1.5450000000000999e+01  2.6720523861103412e-01  3.9062500000000000e-03
1.5455000000001000e+01  2.6724813002225273e-01  3.9062500000000000e-03
1.5460000000000999e+01  2.6729096861826440e-01  3.9062500000000000e-03
1.5465000000001000e+01  2.6733375061768944e-01  3.9062500000000000e-03
1.5470000000001001e+01  2.6737646587564412e-01  3.9062500000000000e-03
1.5475000000001000e+01  2.6741910153279613e-01  3.9062500000000000e-03
1.5480000000001001e+01  2.6746164988967236e-01  3.9062500000000000e-03
1.5485000000001000e+01  2.6750411529991741e-01  3.9062500000000000e-03
1.5490000000001000e+01  2.6754651421674913e-01  3.9062500000000000e-03
1.5495000000000999e+01  2.6758886710706642e-01  3.9062500000000000e-03
1.5500000000001000e+01  2.6763118717719775e-01  3.9062500000000000e-03
1.5505000000001001e+01  2.6767347343259246e-01  3.9062500000000000e-03
1.5510000000001000e+01  2.6771571224889906e-01  3.9062500000000000e-03
1.5515000000001001e+01  2.6775788535894179e-01  3.9062500000000000e-03
1.5520000000001000e+01  2.6779997840957331e-01  3.9062500000000000e-03
1.5525000000001000e+01  2.6784198557520683e-01  3.9062500000000000e-03
1.5530000000000999e+01  2.6788390968555359e-01  3.9062500000000000e-03
1.5535000000001000e+01  2.6792575983983136e-01  3.9062500000000000e-03
1.5540000000000999e+01  2.6796754828210423e-01  3.9062500000000000e-03
1.5545000000001000e+01  2.6800928726779283e-01  3.9062500000000000e-03
1.5550000000001001e+01  2.6805098641629671e-01  3.9062500000000000e-03
1.5555000000001000e+01  2.6809265114148939e-01  3.9062500000000000e-03
1.5560000000001001e+01  2.6813428217795293e-01  3.9062500000000000e-03
1.5565000000001000e+01  2.6817587545068822e-01  3.9062500000000000e-03
1.5570000000001000e+01  2.6821742180775660e-01  3.9062500000000000e-03
1.5575000000000999e+01  2.6825890738860275e-01  3.9062500000000000e-03
1.5580000000001000e+01  2.6830031609225158e-01  3.9062500000000000e-03
1.5585000000000999e+01  2.6834163460600868e-01  3.9062500000000000e-03
1.5590000000001000e+01  2.6838285833561121e-01  3.9062500000000000e-03
1.5595000000001001e+01  2.6842399492847457e-01  3.9062500000000000e-03
1.5600000000001000e+01  2.6846506216882871e-01  3.9062500000000000e-03
1.5605000000001001e+01  2.6850607931282622e-01  3.9062500000000000e-03
1.5610000000001000e+01  2.6854705494260317e-01  3.9062500000000000e-03
